LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID152472 ? ID152651,16,152472,152651,0.0034103543656874504,96.83447818354372,1.8638258104303806,0.05839823940571711,3.180244240909815,15.41363780357694,7.527582994649811,0.0,
ID155240 ? ID155401,16,155240,155401,0.041477507625185844,0.312537833722751,6.49997809904184,0.2036602750297314,3.7442284412682056,13.89874180149626,6.218996934989161,0.0,
ID158740 ? ID158896,16,158740,158896,0.03315996430754315,80.03431065122031,5.811825881308905,0.1820987762384557,4.464874919503927,14.673487905590171,6.30018919031959,0.0,
ID139805 ? ID139959,16,139805,139959,0.20656253870065855,35.62459373687266,14.505454752773964,0.4544915166432246,0.61098288372159,14.9159559352094,7.014858753623249,0.0,
ID152150 ? ID152318,16,152150,152318,0.035336328622727974,68.60082782260993,5.999516885642782,0.18797959629366154,3.1175793297588825,15.29272162392347,7.452473575674842,0.0,
ID154957 ? ID155097,16,154957,155097,0.08489829646186708,31.444297205440556,9.299402713788156,0.29137312240813684,3.6815635301172733,14.154835109292748,6.222784654734289,0.0,
ID142580 ? ID142742,16,142580,142742,0.09633057817242185,62.10837621412004,9.905756563427486,0.310371677464974,1.1749670840799809,14.781801320601083,7.947973792645001,0.0,
ID143849 ? ID143994,16,143849,143994,0.04449047393781887,24.083710122271427,6.731922126179167,0.2109276509560064,1.42562672868371,15.150195574378557,7.414571388152394,0.0,
ID138726 ? ID138879,16,138726,138879,0.12433245230293269,96.26959618567817,11.253764358078717,0.3526080718062658,0.39165569469332695,15.034682374402653,7.007976857433933,0.0,
ID137693 ? ID137844,16,137693,137844,0.03452870862459259,88.40968906762431,5.930560428362291,0.18581902115927904,0.17232850566506386,15.403846469789324,6.883244978251666,0.0,
ID142257 ? ID142421,16,142257,142421,0.3654924934051841,38.511492489678695,19.29500068286625,0.6045597517244958,1.1123021729290485,14.860321104362528,8.085526822430705,0.0,
ID154047 ? ID154191,16,154047,154191,0.008861899043414816,57.23420586059921,3.004477572562127,0.09413766006978724,3.4935687966644764,14.981102139792348,6.796637702170566,0.0,
ID141133 ? ID141288,16,141133,141288,0.06923645379877094,58.6695494696964,8.397944019352101,0.2631282079116014,0.8929749839007854,15.291773984865426,7.440340114644728,0.0,
ID140567 ? ID140704,16,140567,140704,0.059092589433371805,49.87473195200672,7.758398414085757,0.24308967364610906,0.7676451615989208,14.777936385611772,7.599332414938872,0.0,
ID144931 ? ID145082,16,144931,145082,0.06705659922688913,87.66580843761807,8.26468545857288,0.25895288997593585,1.6449539177119732,15.100563290387978,7.9125627394997515,0.0,
ID150221 ? ID150382,16,150221,150382,0.032933480933358815,83.538955070889,5.7919444183581295,0.18147584118377524,2.7102574072778225,14.942559150893612,7.7044275003441385,0.0,
ID141918 ? ID142091,16,141918,142091,0.1511705186213744,26.95238152963901,12.409066699466543,0.3888065310940319,1.0496372617781162,15.066134984934596,7.770490186877213,0.0,
ID150788 ? ID150950,16,150788,150950,0.04306779535506252,63.635897319969764,6.623413787921086,0.20752781826796743,2.835587229579687,15.218483589516786,7.981887533513152,0.0,
ID138005 ? ID138148,16,138005,138148,0.09025698534330305,91.88796332138834,9.58839637927873,0.30042800359371136,0.23499341681599617,15.428075260119769,6.982549904359454,0.0,
ID157387 ? ID157531,16,157387,157531,0.10875854333724705,30.30403233494496,10.525367259601687,0.3297856020769358,4.182882819324732,14.30225763823396,6.8711145452588,0.0,
ID139029 ? ID139180,16,139029,139180,0.04984701115370903,17.603149929327323,7.125660536519258,0.223264442206342,0.45432060584425926,14.939439460233224,7.185805377762933,0.0,
ID144797 ? ID144931,16,144797,144931,0.09343435521192414,65.65116056126531,9.75570959443375,0.3056703374747444,1.613621462136507,15.102084520877687,7.972462320066075,0.0,
ID153751 ? ID153911,16,153751,153911,0.11433678110991076,89.57656099957856,10.79191579776416,0.33813722230761695,3.430903885513544,14.939871644841435,7.251515045663443,0.0,
ID153121 ? ID153288,16,153121,153288,0.014114176184899171,37.207979107274355,3.7916944650170907,0.11880309838088891,3.3055740632116795,15.256013857256573,7.349797767244033,0.0,
ID159399 ? ID159542,16,159399,159542,0.10731379918817723,1.2572753266851515,10.455224257302937,0.3275878495734804,4.590204741805792,14.667003517619648,6.782082801600187,0.0,
ID138879 ? ID139029,16,138879,139029,0.0767333208464521,98.20332511839509,8.840922109817983,0.27700779925202845,0.4229881502687931,15.05517856590408,6.974648867734951,0.0,
ID139331 ? ID139496,16,139331,139496,0.03153441715404352,2.2903198113317265,5.6675840788267315,0.17757932637005786,0.5169855169951916,14.865345319612842,7.072269880567286,0.0,
ID141764 ? ID141918,16,141764,141918,0.03952836935579926,93.7317548820159,6.345414795674944,0.19881742719339082,1.01830480620265,15.332561813535253,7.819070933623024,0.0,
ID152651 ? ID152788,16,152651,152788,0.07752438680406148,22.99596273919868,8.886377067347716,0.27843201468951356,3.211576696485281,15.318344027289879,7.396197489426089,0.0,
ID154501 ? ID154663,16,154501,154663,0.6981191498322635,97.37517475640136,26.666765568308573,0.8355352475103989,3.587566163390875,14.625785765012136,6.194895507341993,0.0,
ID156001 ? ID156140,16,156001,156140,0.5251948330803285,93.77946035280006,23.129475782423608,0.724703272436608,3.9008907191455364,14.01118753259981,6.799401300085681,0.0,
ID154818 ? ID154957,16,154818,154957,0.29894891343995794,82.13388315460888,17.450346587459695,0.5467622092280683,3.650231074541807,14.499131516147408,6.076341738434847,0.0,
ID150067 ? ID150221,16,150067,150221,0.39523231486121396,97.88894160726379,20.06465933057013,0.6286750471119511,2.6789249517023563,14.778166244635894,7.529416250956398,0.0,
ID155401 ? ID155545,16,155401,155545,0.07155666255589437,61.924593674630216,8.537497818742908,0.26750077113140136,3.775560896843672,13.783351398618388,6.290461681258826,0.0,
ID141435 ? ID141597,16,141435,141597,0.0022760687871565813,8.256536775825856,1.522643591532593,0.04770816268896321,0.9556398950517178,15.118154078888171,7.8177778341123165,0.0,
ID142421 ? ID142580,16,142421,142580,0.19188233925364648,99.51688319775333,13.980511774119348,0.438043764084876,1.1436346285045147,14.824391888694667,8.160875988268309,0.0,
ID151843 ? ID151999,16,151843,151999,0.0662892826152248,49.079161739299074,8.217263753672416,0.25746705151382926,3.05491441860795,15.291539402733475,7.783055916708699,0.0,
ID143994 ? ID144175,16,143994,144175,0.09861998804988448,79.84736323806685,10.022776365300674,0.3140381952086155,1.4569591842591763,15.156511604702933,7.510322107939995,0.0,
ID153613 ? ID153751,16,153613,153751,0.03644462408994909,2.4573094637249677,6.092875513548086,0.19090475135509094,3.399571429938078,15.015679645753917,7.213225841240698,0.0,
ID137083 ? ID137228,16,137083,137228,0.003505184259562032,78.86737654824712,1.8895613357143612,0.05920459660838871,0.046998683363199234,15.488630776992292,7.137931915347439,0.0,
ID145863 ? ID146012,16,145863,146012,0.10411531157998291,93.44260762807404,10.298236684333924,0.32266904341752856,1.8329486511647701,15.360394146529,7.80923380249533,0.0,
ID148796 ? ID148966,16,148796,148966,0.07999072492608503,77.85229466401586,9.026624649606447,0.28282631583020174,2.428265307098627,14.95674913637665,7.267236739757836,0.0,
ID148038 ? ID148201,16,148038,148201,0.011057295581723787,10.933364707007659,3.356062399018136,0.10515367602572812,2.2716030292212963,14.850377043393085,7.617984148802606,0.0,
ID143215 ? ID143371,16,143215,143371,0.013584812278869113,60.37250928582947,3.7199096192501244,0.11655390288990375,1.3002969063818455,15.189075287872964,7.929056395517,0.0,
ID145562 ? ID145720,16,145562,145720,0.04222660811384106,90.90760762153536,6.5584115575343045,0.2054911387720674,1.7702837400138378,15.573685941914338,7.691610085220331,0.0,
ID140985 ? ID141133,16,140985,141133,0.16916820226827634,57.05266686426329,13.126983352828674,0.4113006227423882,0.8616425283253193,15.206865447150983,7.635507971547657,0.0,
ID158896 ? ID159085,16,158896,159085,0.23288750342147924,14.061104606831318,15.40205464997343,0.48258419309119444,4.496207375079393,14.77037886579258,6.611424204029463,0.0,
ID143060 ? ID143215,16,143060,143215,0.07958708778884666,62.72185120477155,9.00382145045312,0.28211183560575165,1.2689644508063793,15.068970912436619,7.868365299939587,0.0,
ID139959 ? ID140122,16,139959,140122,0.04564248369446899,71.54970745225458,6.818521307131595,0.21364101594607013,0.6423153392970562,15.037735051649575,7.149147995365794,0.0,
ID148503 ? ID148666,16,148503,148666,0.15743446256570917,81.70160196591016,12.66355002743661,0.3967801186623508,2.365600395947695,14.830038897847,7.291153220937991,0.0,
ID147279 ? ID147442,16,147279,147442,0.12314520626151773,2.0144234128614724,11.199904581194415,0.3509205127397339,2.1149407513439655,14.731279538045005,7.772808806782588,0.0,
ID141597 ? ID141764,16,141597,141764,0.10328911428958457,69.16559218436721,10.257294954559384,0.32138623848818504,0.9869723506271839,15.26659446164506,7.810620374186451,0.0,
ID144175 ? ID144314,16,144175,144314,0.003734925897535357,70.72767830242938,1.9505027288514074,0.06111404010156223,1.4882916398346424,15.053187760285798,7.605934115761109,0.0,
ID139662 ? ID139805,16,139662,139805,0.014349375919312677,77.11003871068624,3.823156481553392,0.11978888061632714,0.5796504281461239,14.696861684467152,6.876372293777477,0.0,
ID147597 ? ID147758,16,147597,147758,0.07029228545234095,51.959696867864224,8.461734594971809,0.2651269232883393,2.177605662494898,14.921593550049376,7.691911515013158,0.0,
ID142742 ? ID142903,16,142742,142903,0.057741434447747444,98.51855765916143,7.669187429757887,0.24029447444281246,1.206299539655447,14.74598967422518,7.949039087033988,0.0,
ID148966 ? ID149135,16,148966,149135,0.14975206972588423,77.2162976385688,12.35071169926566,0.3869781256426314,2.4595977626740932,14.828789475493501,7.266575364071652,0.0,
ID147758 ? ID147895,16,147758,147895,0.15791616761587174,89.3448588938406,12.682908676373714,0.39738667267017364,2.208938118070364,14.9332984763611,7.6065269270830385,0.0,
ID138568 ? ID138726,16,138568,138726,0.06770983796365056,15.990282275538318,8.304843534990999,0.2602111411213028,0.3603232391178608,15.035222202443707,7.057909455586033,0.0,
ID145241 ? ID145386,16,145241,145386,0.10262774982178505,5.467099375809479,10.224403276545074,0.32035566144799915,1.7076188288629055,15.494966668519295,7.749298532913546,0.0,
ID144314 ? ID144477,16,144314,144477,0.05445353980041764,79.19587989499243,7.447639142290671,0.23335282256792533,1.5196240954101086,15.00110384805851,7.68468769574752,0.0,
ID154191 ? ID154350,16,154191,154350,0.2031492998418613,34.51326681151653,14.38511149550029,0.45072086688089036,3.5249012522399426,14.851218853542907,6.581913725147802,0.0,
ID140420 ? ID140567,16,140420,140567,0.13079528336090726,27.508378810948763,11.542545865969538,0.3616563055732711,0.7363127060234547,14.675907543051114,7.405894907684964,0.0,
ID157531 ? ID157667,16,157531,157667,0.0662675858408034,64.67225760800946,8.215918870291574,0.25742491301504483,4.214215274900198,14.455414150044982,6.83080597575276,0.0,
ID145386 ? ID145562,16,145386,145562,0.029827429615539622,72.2677973910427,5.51205423637986,0.17270619449093197,1.7389512844383717,15.58200376603265,7.6606749919398105,0.0,
ID142903 ? ID143060,16,142903,143060,0.06005341488093779,40.96228697796352,7.8212185476968985,0.245057982691725,1.2376319952309132,14.921925099680106,7.866335586435869,0.0,
ID149911 ? ID150067,16,149911,150067,0.20210940343945932,40.09568089263868,14.34824644547805,0.4495657943387812,2.64759249612689,14.715831028408793,7.462138828404617,0.0,
ID142091 ? ID142257,16,142091,142257,0.03196700390742098,87.1050944318771,5.706325413919686,0.17879318753079207,1.0809697173535824,14.949393061935965,7.7528422840070945,0.0,
ID157982 ? ID158124,16,157982,158124,0.027579570720085867,36.456884429607385,5.300286170333773,0.16607098096924058,4.3082126416265965,14.863133570188069,6.7035814198503605,0.0,
ID154663 ? ID154818,16,154663,154818,0.1884828799755643,85.11100718353656,13.856116365764443,0.43414615047880395,3.618898618966341,14.580945556969906,5.953369273816245,0.0,
ID140122 ? ID140260,16,140122,140260,0.06602026504542934,82.07274365134906,8.200573003879036,0.2569440893374069,0.6736477948725224,15.00292125303027,7.089173939392715,0.0,
ID139180 ? ID139331,16,139180,139331,0.01043426205958606,74.52677224670045,3.2601414041256547,0.10214823571450493,0.4856530614197254,14.858828454235475,7.2118981894455825,0.0,
ID145082 ? ID145241,16,145082,145241,0.15710009512481435,94.47483564338329,12.650095128865116,0.3963585436505871,1.6762863732874393,15.156617934935268,7.863363271103462,0.0,
ID156911 ? ID157073,16,156911,157073,0.022982127395536102,42.26833487893061,4.838387876507985,0.15159857319756048,4.088885452598333,14.433132069190222,6.569051245931431,0.0,
ID155691 ? ID155843,16,155691,155843,0.17432166919116637,3.1165286775873593,13.325430708206861,0.417518465688844,3.838225807994604,13.863164641824532,6.659979915845134,0.0,
ID144653 ? ID144797,16,144653,144797,0.03965558791283203,6.677148531233218,6.355617670863608,0.19913710832698167,1.5822890065610409,14.964464900969677,7.961903944911806,0.0,
ID137532 ? ID137693,16,137532,137693,0.08735014675513862,91.51354963785714,9.432729639878826,0.2955505823968862,0.1409960500895977,15.334004221528797,6.885588525047833,0.0,
ID151540 ? ID151687,16,151540,151687,0.016008003967274944,51.153540214932534,4.038072937017368,0.12652274090958884,2.992249507457018,15.106784794730618,7.828410433784277,0.0,
ID146806 ? ID146980,16,146806,146980,0.07431872423643002,90.93987512879862,8.700709935394677,0.2726146075257707,2.020943384617567,15.378442807389721,7.6178953051367575,0.0,
ID149135 ? ID149307,16,149135,149307,0.005394957961428379,56.66334652080275,2.344226655570674,0.07345037754449175,2.4909302182495594,14.674914283918657,7.377126743170878,0.0,
ID153448 ? ID153613,16,153448,153613,0.002140001577733119,64.87212964378053,1.4764291603732007,0.04626015107771611,3.3682389743626118,14.972295729528305,7.323527935696714,0.0,
ID147895 ? ID148038,16,147895,148038,0.02065351497277753,89.48530507658919,4.586723435063185,0.14371330826606676,2.24027057364583,14.859712083389912,7.495683255929692,0.0,
ID151249 ? ID151393,16,151249,151393,0.11053468774368988,47.40097651097109,10.610964505240533,0.33246757397329724,2.9295845963060856,15.166642288075087,8.001690070995469,0.0,
ID146163 ? ID146325,16,146163,146325,0.03821065970281373,80.1116859320656,6.238753626445787,0.195475470846891,1.8956135623157024,15.223743702758604,7.443827354845638,0.0,
ID146474 ? ID146652,16,146474,146652,0.0660201028587894,81.09753423850329,8.20056293103097,0.2569437737303424,1.9582784734666348,15.457260026640487,7.529883798230744,0.0,
ID146980 ? ID147133,16,146980,147133,0.021623846004503823,46.78946149582824,4.6932321531454795,0.14705048794378012,2.052275840193033,15.47265001303418,7.48672071499904,0.0,
ID138429 ? ID138568,16,138429,138568,0.003225828577882956,37.919770280257524,1.8127011486274098,0.05679637821096479,0.32899078354239464,15.089766449344317,6.912169407262591,0.0,
ID152788 ? ID152954,16,152788,152954,0.03803919583313885,76.34991493647543,6.224740212453959,0.19503639617553142,3.242909152060747,15.343343824246986,7.304616083128875,0.0,
ID141836 ? ID141992,17,141836,141992,0.1503864060258619,51.66856899910438,12.37684230880146,0.3877968618050717,1.01830480620265,26.90633162299688,23.30711300583353,0.0,
ID139570 ? ID139723,17,139570,139723,0.023765718789372503,87.81296108109447,4.9201806016914365,0.15416134012576727,0.5483179725706577,26.254048734934322,22.664898497454423,0.0,
ID140017 ? ID140182,17,140017,140182,0.024426267294233254,58.69291918030794,4.988088153043453,0.15628905046174302,0.6423153392970562,26.122574565567014,22.676488437206494,0.0,
ID143434 ? ID143601,17,143434,143601,0.23160716113538232,94.24776179479485,15.359658472019426,0.481255816728881,1.3316293619573116,26.52300472609801,23.81334115757259,0.0,
ID144224 ? ID144389,17,144224,144389,0.5093158503835012,75.23753257195295,22.777138543932825,0.7136636815640132,1.4882916398346424,26.614630519146587,23.411657862394613,0.0,
ID138356 ? ID138490,17,138356,138490,0.423830309548336,88.11162057217942,20.777896236591207,0.6510225107846395,0.2976583279669285,26.23358400750353,23.25015523649013,0.0,
ID137774 ? ID137928,17,137774,137928,0.19250859485417254,16.350421681735927,14.003307622949093,0.438758014005639,0.17232850566506386,26.203988391012466,23.498918034345596,0.0,
ID138790 ? ID138940,17,138790,138940,0.05395787974501069,98.99522037704551,7.413665812897446,0.23228835473396142,0.39165569469332695,26.29502828514988,22.991219925029668,0.0,
ID144856 ? ID144980,17,144856,144980,0.05584373882008035,53.445158849812366,7.542109111462731,0.23631279868022456,1.613621462136507,26.695385669180645,22.925727739925893,0.0,
